0.14005,4.91638,5.9082,6.90613,7.90405,8.87451,9.87244,10.8521,11.85,12.8296,13.855,14.856,15.8142,16.7999,17.7917,18.7805,19.7754,20.7611,21.7468,22.7386,23.7427
0.1401,4.92249,5.9021,6.90308,7.8949,8.89282,9.86938,10.8459,11.8622,12.8387,13.8397,14.8376,15.8234,16.7938,17.7979,18.7866,19.7876,20.7764,21.7529,22.7386,23.7274
0.14015,4.90417,5.9082,6.90002,7.901,8.87756,9.87549,10.8643,11.85,12.8418,13.8458,14.8499,15.8081,16.8091,17.7948,18.7897,19.7784,20.7581,21.7438,22.7417,23.7335
0.1402,4.91943,5.91431,6.91833,7.9071,8.88062,9.86938,10.8429,11.8744,12.8479,13.8336,14.8499,15.8264,16.7938,17.8162,18.7866,19.7876,20.7825,21.7529,22.7417,23.7152
0.14025,4.92554,5.89905,6.90002,7.88269,8.87756,9.87854,10.8521,11.8805,12.851,13.8397,14.8376,15.8295,16.7938,17.7887,18.7897,19.7906,20.7703,21.7621,22.7356,23.7305
0.1403,4.92859,5.92346,6.91223,7.91016,8.88367,9.86938,10.8429,11.8683,12.8357,13.8245,14.8468,15.8173,16.7908,17.8101,18.7744,19.7784,20.7703,21.756,22.7478,23.7305
0.14035,4.93774,5.90515,6.90918,7.88269,8.90198,9.87244,10.8521,11.8744,12.8571,13.8428,14.8285,15.8203,16.7969,17.804,18.7988,19.7815,20.7703,21.7499,22.7295,23.7396
0.1404,4.93164,5.91431,6.91528,7.88879,8.87146,9.8938,10.8459,11.8622,12.8357,13.855,14.8438,15.8112,16.7999,17.8009,18.8019,19.7632,20.7703,21.7377,22.7386,23.7274
0.14045,4.94385,5.9021,6.90918,7.88269,8.89893,9.86633,10.8429,11.8744,12.851,13.8428,14.8346,15.8203,16.803,17.807,18.7927,19.7876,20.7642,21.756,22.7356,23.7366
0.1405,4.92554,5.91736,6.90308,7.89185,8.89893,9.87244,10.8673,11.8561,12.8326,13.8489,14.8376,15.8173,16.7938,17.8009,18.7927,19.7876,20.7489,21.7438,22.7448,23.7274
0.14055,4.93774,5.91125,6.90918,7.901,8.90198,9.87244,10.849,11.8713,12.8387,13.8397,14.8346,15.8295,16.7877,17.7979,18.7897,19.7937,20.7672,21.756,22.7509,23.7305
0.1406,4.92859,5.90515,6.90002,7.89795,8.87451,9.88159,10.8643,11.853,12.8418,13.8519,14.8254,15.8173,16.7999,17.7826,18.7927,19.7784,20.7672,21.7499,22.7417,23.7396
0.14065,4.93774,5.92346,6.91223,7.89795,8.88672,9.87549,10.8521,11.8561,12.8448,13.8489,14.8376,15.8264,16.7969,17.8101,18.7775,19.7815,20.7703,21.7468,22.7448,23.7213
0.1407,4.93774,5.91736,6.91223,7.88879,8.90503,9.88159,10.8612,11.8652,12.851,13.8397,14.8254,15.8356,16.806,17.8009,18.7897,19.7784,20.7611,21.7529,22.7264,23.7305
0.14075,4.93774,5.92651,6.90613,7.901,8.89587,9.8877,10.8612,11.853,12.8479,13.8397,14.8285,15.8142,16.7969,17.804,18.7744,19.7632,20.7733,21.7499,22.7386,23.7305
0.1408,4.94385,5.91125,6.90308,7.8949,8.89893,9.87854,10.8551,11.8622,12.8571,13.8245,14.8163,15.8295,16.7938,17.7979,18.7866,19.7784,20.7794,21.7621,22.7417,23.7213
0.14085,4.93164,5.92651,6.90308,7.89795,8.87451,9.8938,10.8734,11.853,12.8571,13.8489,14.8224,15.8203,16.7969,17.7979,18.7866,19.7632,20.7581,21.7468,22.7356,23.7244
0.1409,4.94385,5.92041,6.90918,7.901,8.88672,9.86938,10.8582,11.8744,12.8571,13.8367,14.8193,15.8325,16.7938,17.807,18.7897,19.7815,20.755,21.7529,22.7539,23.7244
0.14095,4.93164,5.92041,6.89697,7.901,8.88367,9.8877,10.8612,11.8561,12.854,13.8489,14.8254,15.8203,16.803,17.7979,18.7897,19.7754,20.7489,21.7499,22.7417,23.7305
0.141,4.93774,5.91736,6.91223,7.91016,8.89282,9.88159,10.849,11.8622,12.8479,13.8367,14.8315,15.8264,16.7847,17.8101,18.7683,19.7754,20.7703,21.7499,22.7509,23.7213
0.14105,4.9408,5.91736,6.89087,7.901,8.89587,9.88464,10.8612,11.8683,12.8632,13.8428,14.8315,15.8356,16.7938,17.804,18.7988,19.7754,20.7581,21.7499,22.7356,23.7366
0.1411,4.93164,5.92957,6.90002,7.91626,8.89587,9.8877,10.8582,11.8652,12.8479,13.8397,14.8407,15.8386,16.7877,17.8223,18.7866,19.7693,20.752,21.7438,22.7509,23.7274
0.14115,4.93164,5.91431,6.90613,7.8949,8.90198,9.86938,10.8643,11.8744,12.851,13.8397,14.8224,15.8447,16.7969,17.7917,18.7958,19.7784,20.7642,21.759,22.7386,23.7366
0.1412,4.92859,5.92041,6.90613,7.91016,8.88367,9.88159,10.8673,11.8591,12.8479,13.8489,14.8315,15.8325,16.7938,17.8009,18.7958,19.7723,20.755,21.7499,22.7448,23.7335
0.14125,4.93774,5.92346,6.90308,7.89795,8.89282,9.87549,10.8551,11.8774,12.851,13.8519,14.8315,15.8447,16.7816,17.8009,18.7958,19.7784,20.7733,21.756,22.7417,23.7244
0.1413,4.91943,5.92041,6.89392,7.8949,8.87451,9.88464,10.8612,11.8561,12.851,13.8641,14.8315,15.8173,16.7969,17.7887,18.7988,19.7754,20.7672,21.7468,22.7478,23.7335
0.14135,4.93164,5.92041,6.90918,7.91016,8.89282,9.87549,10.8521,11.8622,12.854,13.8458,14.8376,15.8264,16.7877,17.7979,18.7866,19.7845,20.7733,21.7621,22.7509,23.7213
0.1414,4.93774,5.9021,6.90002,7.90405,8.89282,9.87854,10.8551,11.8652,12.8662,13.855,14.8315,15.8295,16.803,17.7826,18.811,19.7845,20.7703,21.7499,22.7356,23.7335
0.14145,4.93164,5.91431,6.91223,7.9071,8.89282,9.88159,10.8582,11.8622,12.8418,13.8519,14.8285,15.8325,16.7969,17.7979,18.7958,19.7662,20.7703,21.7499,22.7448,23.7213
0.1415,4.9408,5.9082,6.90613,7.89185,8.88977,9.87244,10.8582,11.8622,12.8632,13.8397,14.8224,15.8356,16.806,17.8009,18.7958,19.7906,20.7672,21.7468,22.7356,23.7244
0.14155,4.92554,5.91736,6.90308,7.91931,8.88062,9.87854,10.8521,11.8683,12.8601,13.8397,14.8254,15.8203,16.7969,17.807,18.7775,19.7723,20.7642,21.7438,22.7448,23.7244
0.1416,4.94385,5.9082,6.90918,7.90405,8.87451,9.87244,10.8429,11.8835,12.854,13.8306,14.8163,15.8325,16.7938,17.8009,18.7897,19.7906,20.7672,21.7651,22.7478,23.7244
0.14165,4.93774,5.91125,6.90002,7.9071,8.87146,9.89075,10.8582,11.8713,12.8448,13.8397,14.8132,15.8173,16.806,17.7979,18.7958,19.7723,20.7611,21.759,22.7448,23.7305
0.1417,4.94385,5.9082,6.91528,7.91016,8.88977,9.87244,10.8551,11.8835,12.854,13.8336,14.8285,15.8264,16.7908,17.804,18.7866,19.7815,20.7794,21.7529,22.76,23.7152
0.14175,4.92859,5.92346,6.90002,7.91016,8.88367,9.87854,10.8612,11.8683,12.8571,13.8367,14.8163,15.8264,16.806,17.7948,18.7988,19.7784,20.7672,21.7438,22.7509,23.7274
0.1418,4.93164,5.92957,6.91833,7.91626,8.89893,9.88159,10.8521,11.8622,12.8387,13.8367,14.8163,15.8295,16.7969,17.8009,18.7927,19.7845,20.7764,21.7499,22.7631,23.7152
0.14185,4.9408,5.91431,6.90918,7.901,8.89587,9.87854,10.849,11.8713,12.854,13.8306,14.8132,15.8264,16.8121,17.7948,18.808,19.7937,20.7672,21.7499,22.7478,23.7274
0.1419,4.92249,5.91736,6.90002,7.91626,8.88977,9.88159,10.849,11.8591,12.8601,13.8367,14.8224,15.8173,16.803,17.8101,18.7866,19.7723,20.7733,21.7407,22.7631,23.7213
0.14195,4.94385,5.91431,6.89697,7.89185,8.89282,9.87244,10.8459,11.8622,12.8632,13.8306,14.8102,15.8356,16.7999,17.7917,18.8019,19.7876,20.7825,21.7651,22.7539,23.7244
0.142,4.93774,5.91125,6.89392,7.89795,8.87756,9.89075,10.8612,11.8408,12.8571,13.8428,14.8224,15.8142,16.8182,17.7826,18.7927,19.7693,20.7642,21.7468,22.757,23.7244
0.14205,4.9469,5.92346,6.91528,7.8949,8.89893,9.8877,10.8582,11.8591,12.854,13.8184,14.8285,15.8234,16.8182,17.7948,18.7927,19.7815,20.7764,21.759,22.7509,23.7244
0.1421,4.93164,5.92651,6.90613,7.8949,8.88367,9.89075,10.8582,11.8561,12.8571,13.8397,14.8285,15.8081,16.8304,17.7856,18.7958,19.7723,20.7642,21.7529,22.7539,23.7427
0.14215,4.93164,5.93567,6.90002,7.901,8.88977,9.87854,10.8521,11.8622,12.851,13.8428,14.8315,15.8173,16.803,17.804,18.7836,19.7845,20.7764,21.7651,22.76,23.7305
0.1422,4.92249,5.91431,6.89697,7.88269,8.88672,9.87854,10.8551,11.8744,12.8601,13.8397,14.8224,15.8234,16.8091,17.7795,18.8019,19.7906,20.7794,21.7651,22.7539,23.7335
0.14225,4.91943,5.91736,6.90308,7.89185,8.88672,9.88464,10.849,11.8744,12.8448,13.8336,14.8376,15.8173,16.8091,17.804,18.7958,19.7693,20.7825,21.7438,22.7661,23.7274
0.1423,4.93469,5.90515,6.90002,7.88574,8.88672,9.87854,10.8551,11.8774,12.8662,13.8519,14.8254,15.8356,16.806,17.7856,18.8049,19.7754,20.7794,21.7651,22.7539,23.7305
0.14235,4.92859,5.9082,6.89392,7.89795,8.87756,9.8877,10.849,11.85,12.8571,13.8519,14.8315,15.8112,16.806,17.7917,18.7958,19.7632,20.7642,21.759,22.7478,23.7366
0.1424,4.93164,5.9021,6.90918,7.8949,8.90808,9.87549,10.8337,11.8683,12.8571,13.8275,14.8376,15.8356,16.8091,17.807,18.7927,19.7784,20.7764,21.7682,22.7509,23.7274
0.14245,4.92249,5.9082,6.90002,7.89185,8.88672,9.88159,10.849,11.8561,12.8662,13.8367,14.8224,15.8264,16.8274,17.7979,18.8019,19.7723,20.7611,21.7499,22.7325,23.7335
0.1425,4.93164,5.91125,6.90308,7.901,8.89282,9.86328,10.8459,11.8622,12.8632,13.8306,14.8285,15.8325,16.806,17.807,18.7866,19.7815,20.7733,21.7468,22.7539,23.7213
0.14255,4.93469,5.9082,6.90918,7.89795,8.89893,9.87854,10.8582,11.8469,12.8571,13.8367,14.8193,15.8264,16.8182,17.7887,18.7866,19.7815,20.7642,21.7438,22.7356,23.7335
0.1426,4.92249,5.92041,6.90308,7.90405,8.89587,9.88159,10.8521,11.8622,12.854,13.8306,14.8163,15.8234,16.806,17.8101,18.7775,19.7601,20.7703,21.7529,22.757,23.7244
0.14265,4.93469,5.90515,6.90308,7.89185,8.89587,9.89075,10.8521,11.8652,12.8693,13.8336,14.8102,15.8234,16.8121,17.7948,18.8019,19.7662,20.7764,21.7651,22.7509,23.7305
0.1427,4.91638,5.92346,6.89697,7.89795,8.88367,9.8999,10.8643,11.8591,12.854,13.8397,14.8193,15.8203,16.8091,17.7948,18.7988,19.7632,20.7825,21.756,22.7417,23.7213
0.14275,4.92859,5.92041,6.91223,7.88879,8.90808,9.88464,10.8521,11.8683,12.8601,13.8306,14.8163,15.8325,16.7938,17.7948,18.7897,19.7876,20.7916,21.7651,22.7417,23.7213
0.1428,4.92249,5.91736,6.90002,7.89795,8.88672,9.89075,10.8612,11.8561,12.8479,13.8458,14.8254,15.8173,16.803,17.7887,18.8019,19.7754,20.7703,21.7499,22.7356,23.7305
0.14285,4.93164,5.91736,6.90308,7.9071,8.89893,9.88159,10.8551,11.8622,12.8571,13.8184,14.8224,15.8325,16.7969,17.7948,18.7897,19.7693,20.7886,21.759,22.7631,23.7183
0.1429,4.92249,5.92041,6.89087,7.89185,8.88977,9.88464,10.8704,11.8561,12.8662,13.8336,14.8163,15.8295,16.8121,17.7856,18.8019,19.7601,20.7764,21.756,22.7448,23.7366
0.14295,4.92554,5.92346,6.89392,7.91626,8.89587,9.88464,10.8612,11.8652,12.8662,13.8214,14.8315,15.8325,16.7877,17.7948,18.7927,19.754,20.7733,21.7682,22.7539,23.7274
0.143,4.92554,5.91125,6.90002,7.89185,8.89587,9.88464,10.8551,11.8622,12.8693,13.8214,14.8254,15.8295,16.803,17.7856,18.8019,19.7693,20.7672,21.7773,22.7448,23.7366
0.14305,4.92249,5.92957,6.89087,7.90405,8.88977,9.87854,10.8765,11.8652,12.851,13.8275,14.8376,15.8203,16.803,17.7917,18.7866,19.7662,20.7764,21.7682,22.7631,23.7213
0.1431,4.93469,5.91736,6.90308,7.8949,8.90503,9.87854,10.8643,11.8683,12.8601,13.8306,14.8193,15.8417,16.7999,17.7917,18.8019,19.7845,20.7733,21.7743,22.7661,23.7396
0.14315,4.92859,5.92041,6.88477,7.901,8.89587,9.89075,10.8795,11.8591,12.8632,13.8489,14.8254,15.8264,16.803,17.7795,18.8049,19.7693,20.7672,21.756,22.76,23.7488
0.1432,4.94385,5.91431,6.90918,7.90405,8.91418,9.88159,10.8612,11.8652,12.851,13.8184,14.8254,15.8447,16.806,17.7856,18.7988,19.7693,20.7733,21.7712,22.7722,23.7305
0.14325,4.92859,5.91125,6.89697,7.8949,8.90808,9.88159,10.8734,11.85,12.8601,13.8367,14.8285,15.8203,16.8182,17.7734,18.8019,19.7693,20.755,21.7529,22.7509,23.7427
0.1433,4.92859,5.91736,6.91223,7.90405,8.91113,9.88159,10.8521,11.8561,12.854,13.8306,14.8376,15.8264,16.7999,17.7887,18.7988,19.7662,20.7642,21.756,22.7783,23.7335
0.14335,4.94385,5.91431,6.89392,7.88879,8.90808,9.87854,10.8582,11.8469,12.8723,13.8367,14.8254,15.8325,16.806,17.7826,18.8049,19.7723,20.7642,21.759,22.76,23.7457
0.1434,4.93774,5.92651,6.88782,7.90405,8.90808,9.89075,10.8612,11.8408,12.8601,13.8397,14.8407,15.8234,16.8152,17.7917,18.7988,19.7754,20.7733,21.7529,22.7783,23.7396
0.14345,4.94385,5.91736,6.92139,7.8949,8.91418,9.87244,10.8612,11.85,12.8693,13.8336,14.8376,15.8325,16.8152,17.7917,18.7927,19.7693,20.7703,21.7621,22.7539,23.7335
0.1435,4.92554,5.92041,6.90918,7.89795,8.88672,9.8877,10.8643,11.8408,12.8448,13.8428,14.8407,15.8203,16.8182,17.7887,18.7897,19.7693,20.7672,21.756,22.7539,23.7396
0.14355,4.93469,5.92651,6.91223,7.88574,8.88062,9.87549,10.849,11.8591,12.8479,13.8275,14.8376,15.8264,16.8121,17.7887,18.7866,19.7815,20.7855,21.7743,22.7661,23.7244
0.1436,4.90723,5.92957,6.89392,7.88879,8.88367,9.88464,10.8765,11.8378,12.851,13.8428,14.8407,15.8173,16.8335,17.7765,18.8019,19.7784,20.755,21.7682,22.7509,23.7305
0.14365,4.93164,5.93567,6.90918,7.90405,8.89893,9.87854,10.8643,11.853,12.854,13.8336,14.8376,15.8203,16.8152,17.7917,18.7897,19.7754,20.7642,21.7651,22.7661,23.7061
0.1437,4.92554,5.91736,6.90308,7.89795,8.88672,9.87854,10.8765,11.8378,12.8601,13.8428,14.8163,15.8173,16.8243,17.7704,18.7958,19.7723,20.7642,21.7651,22.7478,23.7305
0.14375,4.91028,5.93567,6.90613,7.90405,8.90503,9.87854,10.8612,11.8408,12.8418,13.8367,14.8285,15.8203,16.8213,17.7917,18.7927,19.7662,20.7672,21.756,22.7631,23.7244
0.1438,4.91943,5.91736,6.90918,7.87659,8.90503,9.86633,10.8521,11.853,12.8632,13.8275,14.8224,15.8356,16.8274,17.7856,18.7958,19.7876,20.7733,21.7621,22.76,23.7274
0.14385,4.92249,5.92041,6.90918,7.8949,8.88977,9.87854,10.8643,11.85,12.8418,13.8336,14.8346,15.8234,16.8121,17.7979,18.7866,19.7723,20.7642,21.756,22.7692,23.7213
0.1439,4.9408,5.91736,6.91833,7.88879,8.90198,9.87244,10.8643,11.8652,12.8479,13.8092,14.8315,15.8356,16.7969,17.7887,18.7988,19.7784,20.7794,21.7743,22.7722,23.7213
0.14395,4.93164,5.92041,6.90613,7.8949,8.88977,9.88464,10.8704,11.8439,12.8479,13.8214,14.8315,15.8203,16.8121,17.7856,18.8019,19.7723,20.7733,21.7499,22.76,23.7305
0.144,4.9408,5.92041,6.91833,7.89795,8.89282,9.88464,10.8612,11.8561,12.8479,13.8153,14.8193,15.8386,16.803,17.7826,18.7988,19.7662,20.7733,21.756,22.7692,23.7213
0.14405,4.93469,5.91431,6.90918,7.87964,8.88977,9.89075,10.8612,11.8439,12.8601,13.8397,14.8163,15.8203,16.8213,17.7582,18.8049,19.7754,20.7642,21.7529,22.7539,23.7427
0.1441,4.92554,5.92346,6.92139,7.88879,8.89587,9.89075,10.8582,11.85,12.8601,13.8245,14.8315,15.8234,16.8152,17.7856,18.7927,19.7693,20.7733,21.7529,22.7692,23.7274
0.14415,4.93469,5.9082,6.91528,7.87659,8.90198,9.87854,10.8521,11.8469,12.8784,13.8214,14.8193,15.8295,16.8121,17.7734,18.7958,19.7754,20.7672,21.7529,22.7509,23.7366
0.1442,4.91943,5.91431,6.90002,7.89185,8.89587,9.8877,10.8612,11.85,12.8571,13.8275,14.8254,15.8203,16.7999,17.7826,18.7958,19.7662,20.7642,21.7621,22.7631,23.7427
0.14425,4.93774,5.89905,6.91528,7.88574,8.90808,9.87854,10.8612,11.8561,12.8632,13.8214,14.8285,15.8325,16.7999,17.7856,18.7958,19.7906,20.7764,21.7743,22.7692,23.7305
0.1443,4.91638,5.92041,6.90918,7.89185,8.88672,9.89075,10.8582,11.8469,12.8571,13.8367,14.8224,15.8234,16.8152,17.7856,18.7988,19.7784,20.7794,21.7621,22.7539,23.7396
0.14435,4.92554,5.92041,6.91528,7.8949,8.88977,9.87854,10.8459,11.8561,12.8662,13.8245,14.8193,15.8356,16.803,17.7856,18.7927,19.7693,20.7947,21.7773,22.7661,23.7396
0.1444,4.91943,5.92041,6.89697,7.87659,8.87756,9.89075,10.8704,11.8439,12.8601,13.8367,14.8224,15.8264,16.8121,17.7826,18.7958,19.7632,20.7764,21.7682,22.7661,23.7366
0.14445,4.91943,5.92041,6.91528,7.88574,8.89282,9.88159,10.8734,11.8439,12.851,13.8306,14.8376,15.8264,16.806,17.7887,18.7714,19.7662,20.7794,21.7651,22.7631,23.7305
0.1445,4.92554,5.9021,6.91223,7.87659,8.88977,9.86938,10.8612,11.8469,12.8601,13.8428,14.8285,15.8264,16.8091,17.7826,18.7958,19.7723,20.7733,21.7651,22.7539,23.7488
0.14455,4.92859,5.91736,6.90002,7.89185,8.89282,9.87549,10.8551,11.8469,12.8418,13.8458,14.8285,15.8264,16.7969,17.7887,18.7836,19.7601,20.7672,21.7499,22.7661,23.7335
0.1446,4.93774,5.91431,6.91223,7.88879,8.89587,9.86328,10.8612,11.85,12.851,13.8306,14.8132,15.8234,16.7999,17.8009,18.7897,19.7815,20.7794,21.7651,22.76,23.7366
0.14465,4.92554,5.93262,6.91223,7.88269,8.89587,9.87244,10.8673,11.8317,12.8448,13.8458,14.8315,15.8112,16.8152,17.7887,18.7866,19.7662,20.7733,21.7499,22.757,23.7366
0.1447,4.93774,5.92651,6.92444,7.8949,8.90198,9.87549,10.8521,11.8469,12.8448,13.8306,14.8193,15.8173,16.7969,17.7917,18.7897,19.7723,20.7855,21.759,22.7509,23.7305
0.14475,4.91943,5.92346,6.89697,7.89185,8.88367,9.87549,10.8673,11.8347,12.854,13.8397,14.8254,15.8173,16.8091,17.7917,18.7927,19.7723,20.755,21.7529,22.7509,23.7518
0.1448,4.92859,5.93567,6.91223,7.901,8.90808,9.87549,10.8582,11.8317,12.8418,13.8245,14.8285,15.8264,16.7999,17.8101,18.7775,19.7693,20.7794,21.759,22.7661,23.7335
0.14485,4.93469,5.92651,6.90613,7.88879,8.89893,9.87244,10.8643,11.8347,12.851,13.8397,14.8071,15.8264,16.8121,17.7948,18.8049,19.7723,20.7672,21.7529,22.7478,23.7457
0.1449,4.91943,5.92957,6.90308,7.88879,8.88977,9.88159,10.8368,11.8286,12.8387,13.8336,14.8163,15.8203,16.7999,17.7917,18.7927,19.7662,20.7825,21.7621,22.7509,23.7335
0.14495,4.93164,5.91125,6.90918,7.87659,8.89893,9.87854,10.8521,11.8286,12.854,13.8275,14.8132,15.8203,16.7999,17.7887,18.7958,19.7937,20.7886,21.7682,22.7539,23.7427
0.145,4.91333,5.92651,6.90308,7.88574,8.89282,9.8877,10.8673,11.8347,12.8571,13.8275,14.8285,15.802,16.7999,17.7887,18.7927,19.7723,20.7733,21.759,22.7539,23.7335
0.14505,4.93164,5.91125,6.90613,7.88879,8.89587,9.87244,10.849,11.85,12.854,13.8336,14.8254,15.8234,16.7999,17.7948,18.7897,19.7754,20.7764,21.7773,22.7539,23.7335
0.1451,4.92249,5.91431,6.89392,7.88879,8.89282,9.88464,10.8643,11.8317,12.8479,13.8489,14.8071,15.8234,16.8091,17.7856,18.7988,19.7662,20.7672,21.7621,22.7509,23.7518
0.14515,4.92554,5.92041,6.91833,7.88574,8.89893,9.86633,10.8551,11.8378,12.851,13.8306,14.8193,15.8295,16.7999,17.804,18.7897,19.7754,20.7672,21.7712,22.7661,23.7396
0.1452,4.91638,5.9082,6.90308,7.87659,8.88977,9.87549,10.8673,11.8378,12.854,13.8397,14.8163,15.8295,16.8274,17.7826,18.8049,19.7662,20.7672,21.7651,22.7509,23.7549
0.14525,4.92554,5.91736,6.91833,7.88574,8.89282,9.8877,10.8673,11.8408,12.851,13.8428,14.8407,15.8386,16.8091,17.7979,18.7836,19.7632,20.7672,21.7621,22.7722,23.7396
0.1453,4.93164,5.9082,6.92444,7.87659,8.90198,9.87854,10.8704,11.8469,12.8601,13.8306,14.8315,15.8295,16.8121,17.7856,18.8019,19.7815,20.7672,21.7651,22.7631,23.7549
0.14535,4.92554,5.92041,6.91223,7.89185,8.89282,9.88464,10.8765,11.8378,12.8479,13.8367,14.8346,15.8264,16.8213,17.804,18.7775,19.7784,20.7642,21.7468,22.76,23.7396
0.1454,4.93469,5.91125,6.91833,7.88879,8.90198,9.87549,10.8612,11.853,12.854,13.8367,14.8224,15.8325,16.8121,17.7948,18.7805,19.7784,20.7764,21.7682,22.7631,23.7396
0.14545,4.91943,5.92651,6.90918,7.88879,8.88672,9.8938,10.8765,11.8256,12.8479,13.8519,14.8254,15.8081,16.8304,17.7887,18.7744,19.7723,20.7611,21.756,22.757,23.7335
0.1455,4.92554,5.92346,6.92139,7.8949,8.89893,9.88159,10.8643,11.8439,12.854,13.8397,14.8376,15.8142,16.8243,17.807,18.7653,19.7815,20.7764,21.759,22.7661,23.7244
0.14555,4.91943,5.91736,6.90918,7.88879,8.88062,9.88464,10.8704,11.8439,12.8632,13.8489,14.8315,15.8203,16.8274,17.7795,18.7836,19.7845,20.7611,21.756,22.7509,23.7427
0.1456,4.92554,5.92651,6.91833,7.88879,8.88977,9.88464,10.8704,11.853,12.8448,13.8397,14.8346,15.8203,16.8213,17.7887,18.7714,19.7754,20.7733,21.7529,22.7722,23.7274
0.14565,4.92249,5.90515,6.90918,7.86743,8.89587,9.88464,10.8795,11.8561,12.854,13.8397,14.8102,15.8234,16.8274,17.7856,18.7897,19.7754,20.7764,21.7682,22.76,23.7396
0.1457,4.91028,5.92041,6.90613,7.89185,8.89893,9.8877,10.8734,11.8469,12.8448,13.8458,14.8285,15.8203,16.8182,17.8009,18.7805,19.7693,20.7703,21.759,22.7631,23.7396
0.14575,4.92859,5.91736,6.91223,7.901,8.89587,9.87854,10.8643,11.853,12.854,13.8367,14.8193,15.8295,16.8121,17.7917,18.7866,19.7906,20.7764,21.7712,22.76,23.7427
0.1458,4.90723,5.92041,6.90002,7.8949,8.89587,9.8999,10.8765,11.8317,12.8418,13.8458,14.8376,15.8203,16.8152,17.7917,18.7805,19.7662,20.755,21.759,22.7692,23.7518
0.14585,4.91638,5.9082,6.91223,7.88879,8.90198,9.87854,10.8673,11.8561,12.8479,13.8367,14.8285,15.8325,16.806,17.7948,18.7805,19.7876,20.7642,21.7682,22.76,23.7427
0.1459,4.91333,5.91431,6.89697,7.88574,8.89587,9.8938,10.8826,11.8439,12.8479,13.858,14.8254,15.8203,16.8274,17.7917,18.7988,19.7784,20.752,21.7743,22.7448,23.7549
0.14595,4.91943,5.92651,6.90918,7.8949,8.90198,9.88464,10.8643,11.8439,12.8448,13.8489,14.8407,15.8264,16.8091,17.8009,18.7836,19.7754,20.7672,21.7804,22.7692,23.7396
0.146,4.92859,5.91431,6.91223,7.89185,8.90503,9.88159,10.8765,11.8439,12.8601,13.8428,14.8285,15.8142,16.8152,17.7795,18.7897,19.7754,20.7581,21.7773,22.757,23.7457
0.14605,4.92249,5.92957,6.91833,7.91016,8.88977,9.8938,10.8673,11.85,12.8326,13.8428,14.8346,15.8142,16.8091,17.7887,18.7866,19.7693,20.7611,21.7621,22.7539,23.7366
0.1461,4.93164,5.9082,6.91223,7.89185,8.89282,9.8877,10.8643,11.8561,12.8479,13.8428,14.8193,15.8234,16.8091,17.7887,18.7958,19.7876,20.7672,21.7743,22.7509,23.7427
0.14615,4.91638,5.91736,6.89697,7.901,8.89587,9.8999,10.8673,11.8408,12.8387,13.8397,14.8224,15.8203,16.8152,17.7826,18.7805,19.7754,20.752,21.756,22.7509,23.7274
0.1462,4.93469,5.90515,6.91528,7.89795,8.90808,9.88464,10.8521,11.8561,12.8448,13.8245,14.8285,15.8356,16.806,17.7887,18.7866,19.7815,20.7794,21.7682,22.7539,23.7213
0.14625,4.91333,5.89905,6.90308,7.89185,8.88672,9.8938,10.8704,11.8439,12.8387,13.8489,14.8315,15.8173,16.8121,17.7765,18.7897,19.7632,20.7642,21.7499,22.7509,23.7366
0.1463,4.92249,5.92041,6.91528,7.88574,8.89587,9.89075,10.8551,11.8561,12.8326,13.8367,14.8163,15.8264,16.803,17.7856,18.7744,19.7662,20.7764,21.7682,22.7661,23.7213
0.14635,4.91943,5.91431,6.91223,7.87659,8.88977,9.8877,10.8704,11.85,12.8479,13.8489,14.8132,15.8173,16.8091,17.7765,18.7866,19.7815,20.7611,21.7651,22.7509,23.7305
0.1464,4.91028,5.93567,6.91528,7.90405,8.88062,9.8877,10.8612,11.8469,12.8357,13.8489,14.8315,15.8203,16.806,17.7948,18.7805,19.7662,20.7642,21.759,22.7631,23.7213
0.14645,4.92249,5.91736,6.90918,7.87964,8.88977,9.87854,10.8673,11.853,12.851,13.8367,14.8132,15.8264,16.806,17.7856,18.8049,19.7754,20.7642,21.7651,22.7539,23.7366
0.1465,4.90723,5.93262,6.90613,7.89185,8.88367,9.88464,10.8704,11.8469,12.8387,13.8397,14.8346,15.8173,16.806,17.7795,18.7927,19.7632,20.7611,21.7468,22.7661,23.7335
0.14655,4.91943,5.91736,6.92444,7.88879,8.89893,9.88159,10.8582,11.8622,12.8479,13.8306,14.8224,15.8356,16.8091,17.7887,18.7836,19.7693,20.7611,21.756,22.7539,23.7335
0.1466,4.91638,5.92346,6.90613,7.90405,8.87146,9.8999,10.8765,11.8439,12.8448,13.8458,14.8254,15.8142,16.8182,17.7856,18.7836,19.7571,20.7581,21.7468,22.7509,23.7396
0.14665,4.93164,5.91125,6.91833,7.901,8.89587,9.87854,10.8734,11.8561,12.8387,13.8306,14.8285,15.8264,16.8121,17.7948,18.7653,19.7754,20.7672,21.7682,22.7631,23.7335
0.1467,4.92859,5.92041,6.89392,7.89185,8.88977,9.88464,10.8826,11.8469,12.8601,13.8367,14.8132,15.8081,16.8213,17.7856,18.7866,19.7723,20.7611,21.7529,22.7417,23.7396
0.14675,4.92249,5.92346,6.90308,7.901,8.89282,9.87854,10.8643,11.8561,12.8479,13.8367,14.8315,15.8142,16.806,17.7917,18.7805,19.7754,20.7672,21.7529,22.76,23.7305
